NZ_CP035531.1	Klebsiella pneumoniae (enterobacteria)	Lys1	WP_023342728.1	WP_074184070.1	2386099	2386455	-	118.66666666666667	not_searched	['hypothetical protein']	WP_074184070.1	Chromosome
NZ_CP035531.1	Klebsiella pneumoniae (enterobacteria)	Lys1	WP_023342728.1	WP_023342728.1	2386579	2387040	-	153.66666666666666	not_searched	['lysis protein']	WP_135908402.1	Chromosome
NZ_CP035531.1	Klebsiella pneumoniae (enterobacteria)	Lys1	WP_023342728.1	WP_023341861.1	2387037	2387567	-	176.66666666666666	not_searched	['lysozyme']	WP_042562421.1	Chromosome
NZ_CP035531.1	Klebsiella pneumoniae (enterobacteria)	Lys1	WP_023342728.1	WP_004146526.1	2387570	2387818	-	82.66666666666667	not_searched	['hypothetical protein']	WP_008499363.1	Chromosome
NZ_CP035531.1	Klebsiella pneumoniae (enterobacteria)	Lys1	WP_023342728.1	WP_077253588.1	2387889	2388161	-	90.66666666666667	not_searched	['hypothetical protein']	WP_077253588.1	Chromosome
NZ_CP035531.1	Klebsiella pneumoniae (enterobacteria)	Lys1	WP_023342728.1	WP_023342727.1	2388654	2389343	-	229.66666666666666	not_searched	['hypothetical protein']	WP_038395483.1	Chromosome
NZ_CP035531.1	Klebsiella pneumoniae (enterobacteria)	Lys1	WP_023342728.1	WP_023342726.1	2389340	2389480	-	46.666666666666664	not_searched	['YlcG family protein']	WP_032737391.1	Chromosome
NZ_CP035531.1	Klebsiella pneumoniae (enterobacteria)	Lys1	WP_023342728.1	WP_129317518.1	2389477	2390112	-	211.66666666666666	not_searched	['NinG family protein']	WP_002440513.1	Chromosome
NZ_CP024545.1	Klebsiella pneumoniae (enterobacteria)	Lys1	WP_023342728.1	WP_032413853.1	1422666	1422836	+	56.666666666666664	not_searched	['hypothetical protein']	WP_126298260.1	Chromosome
NZ_CP024545.1	Klebsiella pneumoniae (enterobacteria)	Lys1	WP_023342728.1	WP_004151286.1	1422829	1423464	+	211.66666666666666	not_searched	['protein ninG']	WP_002440513.1	Chromosome
NZ_CP024545.1	Klebsiella pneumoniae (enterobacteria)	Lys1	WP_023342728.1	WP_023283343.1	1423461	1423601	+	46.666666666666664	not_searched	['hypothetical protein']	WP_032737391.1	Chromosome
NZ_CP024545.1	Klebsiella pneumoniae (enterobacteria)	Lys1	WP_023342728.1	WP_063417047.1	1423601	1424290	+	229.66666666666666	not_searched	['antiterminator']	WP_038395483.1	Chromosome
NZ_CP024545.1	Klebsiella pneumoniae (enterobacteria)	Lys1	WP_023342728.1	WP_074184069.1	1424693	1424908	+	71.66666666666667	not_searched	['hypothetical protein']	WP_074184069.1	Chromosome
NZ_CP024545.1	Klebsiella pneumoniae (enterobacteria)	Lys1	WP_023342728.1	WP_004146526.1	1425035	1425283	+	82.66666666666667	not_searched	['hypothetical protein']	WP_008499363.1	Chromosome
NZ_CP024545.1	Klebsiella pneumoniae (enterobacteria)	Lys1	WP_023342728.1	WP_023341861.1	1425286	1425816	+	176.66666666666666	not_searched	['lysozyme']	WP_042562421.1	Chromosome
NZ_CP024545.1	Klebsiella pneumoniae (enterobacteria)	Lys1	WP_023342728.1	WP_023342728.1	1425813	1426274	+	153.66666666666666	not_searched	['lysis protein']	WP_135908402.1	Chromosome
NZ_CP024545.1	Klebsiella pneumoniae (enterobacteria)	Lys1	WP_023342728.1	WP_074184070.1	1426398	1426754	+	118.66666666666667	not_searched	['hypothetical protein']	WP_074184070.1	Chromosome
NZ_CP024545.1	Klebsiella pneumoniae (enterobacteria)	Lys1	WP_023342728.1	WP_023342729.1	1427079	1427276	+	65.66666666666667	not_searched	['hypothetical protein']	WP_023342729.1	Chromosome
NZ_CP024545.1	Klebsiella pneumoniae (enterobacteria)	Lys1	WP_023342728.1	WP_032428158.1	1427279	1427614	-	111.66666666666667	not_searched	['hypothetical protein']	WP_032428158.1	Chromosome
NZ_CP024545.1	Klebsiella pneumoniae (enterobacteria)	Lys1	WP_023342728.1	WP_064146435.1	1427642	1428157	+	171.66666666666666	not_searched	['terminase small subunit']	WP_042592786.1	Chromosome
NZ_CP024545.1	Klebsiella pneumoniae (enterobacteria)	Lys1	WP_023342728.1	WP_099728896.1	1428157	1429629	+	490.6666666666667	not_searched	['terminase']	WP_080608208.1	Chromosome
NZ_CP024542.1	Klebsiella pneumoniae (enterobacteria)	Lys1	WP_023342728.1	WP_032413853.1	1422666	1422836	+	56.666666666666664	not_searched	['hypothetical protein']	WP_126298260.1	Chromosome
NZ_CP024542.1	Klebsiella pneumoniae (enterobacteria)	Lys1	WP_023342728.1	WP_004151286.1	1422829	1423464	+	211.66666666666666	not_searched	['protein ninG']	WP_002440513.1	Chromosome
NZ_CP024542.1	Klebsiella pneumoniae (enterobacteria)	Lys1	WP_023342728.1	WP_023283343.1	1423461	1423601	+	46.666666666666664	not_searched	['hypothetical protein']	WP_032737391.1	Chromosome
NZ_CP024542.1	Klebsiella pneumoniae (enterobacteria)	Lys1	WP_023342728.1	WP_063417047.1	1423601	1424290	+	229.66666666666666	not_searched	['antiterminator']	WP_038395483.1	Chromosome
NZ_CP024542.1	Klebsiella pneumoniae (enterobacteria)	Lys1	WP_023342728.1	WP_074184069.1	1424693	1424908	+	71.66666666666667	not_searched	['hypothetical protein']	WP_074184069.1	Chromosome
NZ_CP024542.1	Klebsiella pneumoniae (enterobacteria)	Lys1	WP_023342728.1	WP_004146526.1	1425035	1425283	+	82.66666666666667	not_searched	['hypothetical protein']	WP_008499363.1	Chromosome
NZ_CP024542.1	Klebsiella pneumoniae (enterobacteria)	Lys1	WP_023342728.1	WP_023341861.1	1425286	1425816	+	176.66666666666666	not_searched	['lysozyme']	WP_042562421.1	Chromosome
NZ_CP024542.1	Klebsiella pneumoniae (enterobacteria)	Lys1	WP_023342728.1	WP_023342728.1	1425813	1426274	+	153.66666666666666	not_searched	['lysis protein']	WP_135908402.1	Chromosome
NZ_CP024542.1	Klebsiella pneumoniae (enterobacteria)	Lys1	WP_023342728.1	WP_074184070.1	1426398	1426754	+	118.66666666666667	not_searched	['hypothetical protein']	WP_074184070.1	Chromosome
NZ_CP024542.1	Klebsiella pneumoniae (enterobacteria)	Lys1	WP_023342728.1	WP_023342729.1	1427079	1427276	+	65.66666666666667	not_searched	['hypothetical protein']	WP_023342729.1	Chromosome
NZ_CP024542.1	Klebsiella pneumoniae (enterobacteria)	Lys1	WP_023342728.1	WP_032428158.1	1427279	1427614	-	111.66666666666667	not_searched	['hypothetical protein']	WP_032428158.1	Chromosome
NZ_CP024542.1	Klebsiella pneumoniae (enterobacteria)	Lys1	WP_023342728.1	WP_064146435.1	1427642	1428157	+	171.66666666666666	not_searched	['terminase small subunit']	WP_042592786.1	Chromosome
NZ_CP024542.1	Klebsiella pneumoniae (enterobacteria)	Lys1	WP_023342728.1	WP_099728896.1	1428157	1429629	+	490.6666666666667	not_searched	['terminase']	WP_080608208.1	Chromosome
NC_023032.1	Cronobacter malonaticus (enterobacteria)	Lys1	WP_041461120.1	WP_023898708.1	2050947	2052389	-	480.6666666666667	not_searched	['O-antigen conversion protein']	WP_023898708.1	Chromosome
NC_023032.1	Cronobacter malonaticus (enterobacteria)	Lys1	WP_041461120.1	WP_041461119.1	2052390	2053304	-	304.6666666666667	not_searched	['glycosyltransferase']	WP_041461119.1	Chromosome
NC_023032.1	Cronobacter malonaticus (enterobacteria)	Lys1	WP_041461120.1	WP_041461203.1	2053301	2053663	-	120.66666666666667	not_searched	['GtrA family protein']	WP_029039126.1	Chromosome
NC_023032.1	Cronobacter malonaticus (enterobacteria)	Lys1	WP_041461120.1	WP_032806528.1	2053816	2054220	+	134.66666666666666	not_searched	['membrane protein']	WP_029039125.1	Chromosome
NC_023032.1	Cronobacter malonaticus (enterobacteria)	Lys1	WP_041461120.1	WP_032986397.1	2054207	2054500	+	97.66666666666667	not_searched	['phage holin family protein']	WP_001514184.1	Chromosome
NC_023032.1	Cronobacter malonaticus (enterobacteria)	Lys1	WP_041461120.1	WP_023898710.1	2054490	2055110	+	206.66666666666666	not_searched	['endolysin']	WP_049703689.1	Chromosome
NC_023032.1	Cronobacter malonaticus (enterobacteria)	Lys1	WP_041461120.1	WP_041461120.1	2055110	2055574	+	154.66666666666666	not_searched	['lysis protein']	WP_135908402.1	Chromosome
NC_023032.1	Cronobacter malonaticus (enterobacteria)	Lys1	WP_041461120.1	WP_007793651.1	2055653	2056159	+	168.66666666666666	not_searched	['hypothetical protein']	WP_007793651.1	Chromosome
NC_023032.1	Cronobacter malonaticus (enterobacteria)	Lys1	WP_041461120.1	WP_080675963.1	2056191	2057396	-	401.6666666666667	not_searched	['benzoate transporter']	WP_071601479.1	Chromosome
NC_023032.1	Cronobacter malonaticus (enterobacteria)	Lys1	WP_041461120.1	WP_032983691.1	2057449	2057979	+	176.66666666666666	not_searched	['XRE family transcriptional regulator']	WP_007896053.1	Chromosome
NC_023032.1	Cronobacter malonaticus (enterobacteria)	Lys1	WP_041461120.1	WP_023898717.1	2058215	2060179	+	654.6666666666666	not_searched	['U32 family peptidase']	WP_023898717.1	Chromosome
NZ_LR594038.1	Klebsiella oxytoca (enterobacteria)	Lys1	WP_098066839.1	WP_138110180.1	3354570	3356327	-	585.6666666666666	not_searched	['terminase large subunit']	WP_106907872.1	Chromosome
NZ_LR594038.1	Klebsiella oxytoca (enterobacteria)	Lys1	WP_098066839.1	WP_032750791.1	3356327	3356824	-	165.66666666666666	not_searched	['phage terminase small subunit P27 family']	WP_114317015.1	Chromosome
NZ_LR594038.1	Klebsiella oxytoca (enterobacteria)	Lys1	WP_098066839.1	WP_025108057.1	3356980	3357330	-	116.66666666666667	not_searched	['HNH endonuclease']	WP_060852328.1	Chromosome
NZ_LR594038.1	Klebsiella oxytoca (enterobacteria)	Lys1	WP_098066839.1	WP_064374419.1	3357392	3357637	-	81.66666666666667	not_searched	['DUF2560 family protein']	WP_025108058.1	Chromosome
NZ_LR594038.1	Klebsiella oxytoca (enterobacteria)	Lys1	WP_098066839.1	WP_138110181.1	3357792	3358394	-	200.66666666666666	not_searched	['hypothetical protein']	WP_047658998.1	Chromosome
NZ_LR594038.1	Klebsiella oxytoca (enterobacteria)	Lys1	WP_098066839.1	WP_098066839.1	3358583	3359044	-	153.66666666666666	not_searched	['lysis protein']	WP_135908402.1	Chromosome
NZ_LR594038.1	Klebsiella oxytoca (enterobacteria)	Lys1	WP_098066839.1	WP_098066838.1	3359041	3359520	-	159.66666666666666	not_searched	['lysozyme']	WP_072570101.1	Chromosome
NZ_LR594038.1	Klebsiella oxytoca (enterobacteria)	Lys1	WP_098066839.1	WP_008806057.1	3359551	3359613	-	20.666666666666668	not_searched	['glycoside hydrolase family 19 protein']	WP_049703689.1	Chromosome
NZ_LR594038.1	Klebsiella oxytoca (enterobacteria)	Lys1	WP_098066839.1	WP_138110182.1	3359613	3359894	-	93.66666666666667	not_searched	['phage holin family protein']	WP_001514184.1	Chromosome
NZ_LR594038.1	Klebsiella oxytoca (enterobacteria)	Lys1	WP_098066839.1	WP_004121584.1	3359881	3360276	-	131.66666666666666	not_searched	['membrane protein']	WP_007900996.1	Chromosome
NZ_LR594038.1	Klebsiella oxytoca (enterobacteria)	Lys1	WP_098066839.1	WP_000868398.1	3360546	3360959	+	137.66666666666666	not_searched	['hypothetical protein']	WP_000868398.1	Chromosome
NZ_LR594038.1	Klebsiella oxytoca (enterobacteria)	Lys1	WP_098066839.1	WP_077257952.1	3361546	3362001	+	151.66666666666666	not_searched	['hypothetical protein']	WP_077257952.1	Chromosome
NZ_LR594038.1	Klebsiella oxytoca (enterobacteria)	Lys1	WP_098066839.1	WP_112070648.1	3361998	3362342	-	114.66666666666667	not_searched	['antitermination protein']	WP_077943988.1	Chromosome
NZ_CP012253.1	Cronobacter sakazakii (enterobacteria)	Lys1	WP_015386550.1	WP_044596153.1	1293514	1294527	+	337.6666666666667	not_searched	['DUF968 domain-containing protein']	WP_039817935.1	Chromosome
NZ_CP012253.1	Cronobacter sakazakii (enterobacteria)	Lys1	WP_015386550.1	WP_015386547.1	1294546	1295304	+	252.66666666666666	not_searched	['antitermination protein']	WP_001047569.1	Chromosome
NZ_CP012253.1	Cronobacter sakazakii (enterobacteria)	Lys1	WP_015386550.1	WP_032970507.1	1295534	1295803	+	89.66666666666667	not_searched	['hypothetical protein']	WP_032970507.1	Chromosome
NZ_CP012253.1	Cronobacter sakazakii (enterobacteria)	Lys1	WP_015386550.1	WP_007747946.1	1295896	1296276	+	126.66666666666667	not_searched	['membrane protein']	WP_007900996.1	Chromosome
NZ_CP012253.1	Cronobacter sakazakii (enterobacteria)	Lys1	WP_015386550.1	WP_015386548.1	1296263	1296547	+	94.66666666666667	not_searched	['phage holin family protein']	WP_001514184.1	Chromosome
NZ_CP012253.1	Cronobacter sakazakii (enterobacteria)	Lys1	WP_015386550.1	WP_015386549.1	1296544	1297167	+	207.66666666666666	not_searched	['hypothetical protein']	WP_049703689.1	Chromosome
NZ_CP012253.1	Cronobacter sakazakii (enterobacteria)	Lys1	WP_015386550.1	WP_015386550.1	1297167	1297631	+	154.66666666666666	not_searched	['lysis protein']	WP_135908402.1	Chromosome
NZ_CP012253.1	Cronobacter sakazakii (enterobacteria)	Lys1	WP_015386550.1	WP_015386551.1	1298154	1298510	+	118.66666666666667	not_searched	['HNH endonuclease']	WP_060852328.1	Chromosome
NZ_CP012253.1	Cronobacter sakazakii (enterobacteria)	Lys1	WP_015386550.1	WP_032804103.1	1298657	1299193	+	178.66666666666666	not_searched	['HNH endonuclease']	WP_032804103.1	Chromosome
NZ_CP012253.1	Cronobacter sakazakii (enterobacteria)	Lys1	WP_015386550.1	WP_029464230.1	1299392	1299865	+	157.66666666666666	not_searched	['phage terminase small subunit P27 family']	WP_114317015.1	Chromosome
NZ_CP012253.1	Cronobacter sakazakii (enterobacteria)	Lys1	WP_015386550.1	WP_015386554.1	1299865	1301622	+	585.6666666666666	not_searched	['terminase large subunit']	WP_106907872.1	Chromosome
NC_020260.1	Cronobacter sakazakii SP291 (enterobacteria)	Lys1	WP_015386550.1	WP_044596153.1	1273077	1274090	+	337.6666666666667	not_searched	['DUF968 domain-containing protein']	WP_039817935.1	Chromosome
NC_020260.1	Cronobacter sakazakii SP291 (enterobacteria)	Lys1	WP_015386550.1	WP_015386547.1	1274109	1274867	+	252.66666666666666	not_searched	['antitermination protein']	WP_001047569.1	Chromosome
NC_020260.1	Cronobacter sakazakii SP291 (enterobacteria)	Lys1	WP_015386550.1	WP_032970507.1	1275097	1275366	+	89.66666666666667	not_searched	['hypothetical protein']	WP_032970507.1	Chromosome
NC_020260.1	Cronobacter sakazakii SP291 (enterobacteria)	Lys1	WP_015386550.1	WP_007747946.1	1275459	1275839	+	126.66666666666667	not_searched	['membrane protein']	WP_007900996.1	Chromosome
NC_020260.1	Cronobacter sakazakii SP291 (enterobacteria)	Lys1	WP_015386550.1	WP_015386548.1	1275826	1276110	+	94.66666666666667	not_searched	['phage holin family protein']	WP_001514184.1	Chromosome
NC_020260.1	Cronobacter sakazakii SP291 (enterobacteria)	Lys1	WP_015386550.1	WP_015386549.1	1276107	1276730	+	207.66666666666666	not_searched	['hypothetical protein']	WP_049703689.1	Chromosome
NC_020260.1	Cronobacter sakazakii SP291 (enterobacteria)	Lys1	WP_015386550.1	WP_015386550.1	1276730	1277194	+	154.66666666666666	not_searched	['lysis protein']	WP_135908402.1	Chromosome
NC_020260.1	Cronobacter sakazakii SP291 (enterobacteria)	Lys1	WP_015386550.1	WP_015386551.1	1277717	1278073	+	118.66666666666667	not_searched	['HNH endonuclease']	WP_060852328.1	Chromosome
NC_020260.1	Cronobacter sakazakii SP291 (enterobacteria)	Lys1	WP_015386550.1	WP_032804103.1	1278220	1278756	+	178.66666666666666	not_searched	['HNH endonuclease']	WP_032804103.1	Chromosome
NC_020260.1	Cronobacter sakazakii SP291 (enterobacteria)	Lys1	WP_015386550.1	WP_029464230.1	1278955	1279428	+	157.66666666666666	not_searched	['phage terminase small subunit P27 family']	WP_114317015.1	Chromosome
NC_020260.1	Cronobacter sakazakii SP291 (enterobacteria)	Lys1	WP_015386550.1	WP_015386554.1	1279428	1281185	+	585.6666666666666	not_searched	['terminase large subunit']	WP_106907872.1	Chromosome
NZ_CP011047.1	Cronobacter sakazakii (enterobacteria)	Lys1	WP_032975847.1	WP_076611482.1	3129777	3130945	-	389.3333333333333	not_searched	['IS3 family transposase']	WP_085948186.1	Chromosome
NZ_CP011047.1	Cronobacter sakazakii (enterobacteria)	Lys1	WP_032975847.1	WP_000181150.1	3130926	3131024	-	32.666666666666664	not_searched	['transcriptional regulator']	WP_000181150.1	Chromosome
NZ_CP011047.1	Cronobacter sakazakii (enterobacteria)	Lys1	WP_032975847.1	WP_029039126.1	3131047	3131409	-	120.66666666666667	not_searched	['GtrA family protein']	WP_029039126.1	Chromosome
NZ_CP011047.1	Cronobacter sakazakii (enterobacteria)	Lys1	WP_032975847.1	WP_029039125.1	3131562	3131966	+	134.66666666666666	not_searched	['membrane protein']	WP_029039125.1	Chromosome
NZ_CP011047.1	Cronobacter sakazakii (enterobacteria)	Lys1	WP_032975847.1	WP_007896068.1	3131953	3132246	+	97.66666666666667	not_searched	['phage holin family protein']	WP_001514184.1	Chromosome
NZ_CP011047.1	Cronobacter sakazakii (enterobacteria)	Lys1	WP_032975847.1	WP_007896066.1	3132236	3132859	+	207.66666666666666	not_searched	['lytic enzyme']	WP_049703689.1	Chromosome
NZ_CP011047.1	Cronobacter sakazakii (enterobacteria)	Lys1	WP_032975847.1	WP_032975847.1	3132862	3133314	+	150.66666666666666	not_searched	['lysis protein']	WP_135908402.1	Chromosome
NZ_CP011047.1	Cronobacter sakazakii (enterobacteria)	Lys1	WP_032975847.1	WP_007793651.1	3133420	3133899	+	159.66666666666666	not_searched	['hypothetical protein']	WP_007793651.1	Chromosome
NZ_CP011047.1	Cronobacter sakazakii (enterobacteria)	Lys1	WP_032975847.1	WP_071601479.1	3133931	3135136	-	401.6666666666667	not_searched	['benzoate transporter']	WP_071601479.1	Chromosome
NZ_CP011047.1	Cronobacter sakazakii (enterobacteria)	Lys1	WP_032975847.1	WP_007896053.1	3135188	3135718	+	176.66666666666666	not_searched	['XRE family transcriptional regulator']	WP_007896053.1	Chromosome
NZ_CP011047.1	Cronobacter sakazakii (enterobacteria)	Lys1	WP_032975847.1	WP_007896050.1	3135954	3137918	+	654.6666666666666	not_searched	['collagenase-like protease']	WP_023898717.1	Chromosome
NZ_CP012253.1	Cronobacter sakazakii (enterobacteria)	Lys1	WP_032983575.1	WP_080782513.1	1044787	1045803	+	338.6666666666667	not_searched	['DUF968 domain-containing protein']	WP_039817935.1	Chromosome
NZ_CP012253.1	Cronobacter sakazakii (enterobacteria)	Lys1	WP_032983575.1	WP_029590676.1	1045822	1046643	+	273.6666666666667	not_searched	['antitermination protein']	WP_001047569.1	Chromosome
NZ_CP012253.1	Cronobacter sakazakii (enterobacteria)	Lys1	WP_032983575.1	WP_007747946.1	1047123	1047503	+	126.66666666666667	not_searched	['membrane protein']	WP_007900996.1	Chromosome
NZ_CP012253.1	Cronobacter sakazakii (enterobacteria)	Lys1	WP_032983575.1	WP_007710540.1	1047490	1047774	+	94.66666666666667	not_searched	['phage holin family protein']	WP_001514184.1	Chromosome
NZ_CP012253.1	Cronobacter sakazakii (enterobacteria)	Lys1	WP_032983575.1	WP_029590671.1	1047771	1048394	+	207.66666666666666	not_searched	['endolysin']	WP_049703689.1	Chromosome
NZ_CP012253.1	Cronobacter sakazakii (enterobacteria)	Lys1	WP_032983575.1	WP_032983575.1	1048394	1048858	+	154.66666666666666	not_searched	['lysis protein']	WP_135908402.1	Chromosome
NZ_CP012253.1	Cronobacter sakazakii (enterobacteria)	Lys1	WP_032983575.1	WP_071886400.1	1049381	1049731	+	116.66666666666667	not_searched	['HNH endonuclease']	WP_060852328.1	Chromosome
NZ_CP012253.1	Cronobacter sakazakii (enterobacteria)	Lys1	WP_032983575.1	WP_029590731.1	1049728	1049946	+	72.66666666666667	not_searched	['hypothetical protein']	WP_000671995.1	Chromosome
NZ_CP012253.1	Cronobacter sakazakii (enterobacteria)	Lys1	WP_032983575.1	WP_029590729.1	1050108	1050581	+	157.66666666666666	not_searched	['phage terminase small subunit P27 family']	WP_114317015.1	Chromosome
NZ_CP012253.1	Cronobacter sakazakii (enterobacteria)	Lys1	WP_032983575.1	WP_004384932.1	1050581	1052338	+	585.6666666666666	not_searched	['terminase large subunit']	WP_106907872.1	Chromosome
